1,1000,-61.05307485198975
2,2000,-58.612711067199704
3,3000,-54.02399276351929
4,4000,-49.61652028274536
5,5000,-45.51440086746216
6,6000,-41.6450386390686
7,7000,-38.0483330078125
8,8000,-34.74888027954101
9,9000,-31.613474277496337
10,10000,-28.85122703742981
