epoch,step,min,max,mean,std
1,1000,-0.6439653635025024,-0.6439653635025024,-0.6439653635025024,0.0
2,2000,0.9061671495437622,0.9061671495437622,0.9061671495437622,0.0
3,3000,-0.27906355261802673,-0.27906355261802673,-0.27906355261802673,0.0
4,4000,-2.1233859062194824,-2.1233859062194824,-2.1233859062194824,0.0
5,5000,-0.017496258020401,-0.017496258020401,-0.017496258020401,0.0
6,6000,-1.1842632293701172,-1.1842632293701172,-1.1842632293701172,0.0
7,7000,-0.3305274248123169,-0.3305274248123169,-0.3305274248123169,0.0
8,8000,-1.7994011640548706,-1.7994011640548706,-1.7994011640548706,0.0
9,9000,0.054620206356048584,0.054620206356048584,0.054620206356048584,0.0
10,10000,0.17375773191452026,0.17375773191452026,0.17375773191452026,0.0
