epoch,step,min,max,mean,std
1,1000,-0.19124215841293335,0.37551066279411316,-0.0005745389498770237,0.053898513317108154
2,2000,-0.8898351192474365,0.36007916927337646,-0.012085194699466228,0.09449601918458939
3,3000,-0.8832612037658691,1.3420917987823486,-0.004164651967585087,0.11818809807300568
4,4000,-1.4846453666687012,3.1296257972717285,0.06952936202287674,0.40857040882110596
5,5000,-0.421830952167511,0.5362755060195923,0.002225609729066491,0.08639361709356308
6,6000,-0.48627710342407227,4.579768180847168,0.04761311039328575,0.32666581869125366
7,7000,-0.6325871348381042,0.7859127521514893,0.015598720870912075,0.08987101167440414
8,8000,-0.7713189125061035,1.727165699005127,0.021536119282245636,0.24135489761829376
9,9000,-0.3542000353336334,1.3602105379104614,0.002398042706772685,0.1020452156662941
10,10000,-1.2088589668273926,0.8625566363334656,-0.004220899194478989,0.13188746571540833
