epoch,step,min,max,mean,std
1,1000,-0.3607267141342163,0.20420269668102264,-0.001149737392552197,0.05966491624712944
2,2000,-0.5916845798492432,0.4570239782333374,-0.00809301808476448,0.09575323015451431
3,3000,-0.7336044907569885,1.3287160396575928,-0.00015580118633806705,0.11212381720542908
4,4000,-1.8116124868392944,4.439913749694824,0.09375258535146713,0.5200023651123047
5,5000,-0.5773096084594727,1.8453552722930908,0.013515656813979149,0.15405195951461792
6,6000,-0.7946494221687317,6.916233062744141,0.06809183955192566,0.47774025797843933
7,7000,-0.4050596058368683,1.0533455610275269,0.038349226117134094,0.1419980376958847
8,8000,-1.4399478435516357,2.0402417182922363,0.027932539582252502,0.268595814704895
9,9000,-0.47622376680374146,1.5380083322525024,0.008589202538132668,0.12442778795957565
10,10000,-1.136102318763733,1.420344352722168,-0.008700957521796227,0.17779496312141418
