epoch,step,min,max,mean,std
1,1000,-22.419111251831055,55.92254638671875,0.10451694577932358,2.4344797134399414
2,2000,-12.246562004089355,8.393513679504395,-0.028978966176509857,0.7391762733459473
3,3000,-9.249549865722656,28.465335845947266,0.06356123089790344,1.316250205039978
4,4000,-89.83030700683594,155.6051483154297,0.08215785771608353,4.383556365966797
5,5000,-18.116060256958008,16.903968811035156,-0.01125359907746315,1.0472599267959595
6,6000,-15.051948547363281,12.940468788146973,-0.0018272456945851445,0.7129409313201904
7,7000,-68.12300109863281,76.38395690917969,0.08721768110990524,2.890350103378296
8,8000,-21.08795166015625,64.2425537109375,0.04281062260270119,2.1235690116882324
9,9000,-12.303326606750488,32.52692413330078,0.04662919044494629,0.8679881691932678
10,10000,-17.044710159301758,15.097518920898438,0.017804881557822227,0.936367392539978
