epoch,step,min,max,mean,std
1,1000,-5.528387069702148,8.998435974121094,0.2424030900001526,1.7980737686157227
2,2000,-5.3071513175964355,3.1941895484924316,-0.04975051432847977,0.8266645669937134
3,3000,-6.123672962188721,5.651782035827637,-0.01877865567803383,1.2277382612228394
4,4000,-7.221132755279541,11.491728782653809,0.006987035274505615,2.1312787532806396
5,5000,-8.479963302612305,8.78763198852539,-0.03192684054374695,1.9498311281204224
6,6000,-4.848865509033203,4.911965370178223,-0.08415943384170532,0.9976657629013062
7,7000,-8.06672191619873,5.872398376464844,-0.2459307610988617,1.9047868251800537
8,8000,-4.0495924949646,10.01683521270752,0.9420180916786194,1.6255924701690674
9,9000,-1.692428708076477,7.096537113189697,0.44979530572891235,1.0252835750579834
10,10000,-6.060657024383545,9.879192352294922,0.0732463002204895,1.7114436626434326
