epoch,step,min,max,mean,std
1,1000,-3.1004652976989746,2.501563310623169,0.001990384655073285,0.33140844106674194
2,2000,-1.1632835865020752,1.1230292320251465,0.0021823032293468714,0.16706983745098114
3,3000,-1.8840138912200928,1.7978161573410034,-0.0012622660724446177,0.22529222071170807
4,4000,-2.2289719581604004,2.4723753929138184,-0.002683045342564583,0.2784171998500824
5,5000,-2.3647947311401367,2.2285845279693604,-0.004636410158127546,0.308128297328949
6,6000,-1.3914780616760254,1.5913199186325073,0.0013613448245450854,0.1906791776418686
7,7000,-2.797511100769043,2.080335855484009,-0.004676834214478731,0.30106040835380554
8,8000,-2.2957844734191895,2.1607179641723633,0.0018361505353823304,0.27308982610702515
9,9000,-1.6643975973129272,1.1871777772903442,-0.0003059977025259286,0.1928473860025406
10,10000,-2.405858278274536,2.158317804336548,-0.0028634918853640556,0.271323561668396
