epoch,step,min,max,mean,std
1,1000,-5.167553424835205,3.798898696899414,-0.4843621850013733,1.0777442455291748
2,2000,-12.456019401550293,17.382022857666016,0.2378728985786438,3.76764178276062
3,3000,-13.203568458557129,13.64561653137207,0.6017026901245117,2.8568875789642334
4,4000,-15.086639404296875,8.462637901306152,-0.03520871698856354,2.161667585372925
5,5000,-9.1464262008667,7.546566009521484,-0.940448522567749,1.981660008430481
6,6000,-13.104349136352539,12.78131103515625,0.2099883258342743,2.9865705966949463
7,7000,-19.441743850708008,15.095715522766113,0.4325466454029083,3.134812593460083
8,8000,-13.147333145141602,6.4857401847839355,-0.4709947407245636,1.7992979288101196
9,9000,-10.068334579467773,20.5164794921875,0.7710374593734741,3.58821439743042
10,10000,-13.095197677612305,7.768908500671387,-0.9394322037696838,2.2212462425231934
