epoch,step,min,max,mean,std
1,1000,-15.956560134887695,45.7816162109375,0.04556763544678688,1.6487101316452026
2,2000,-48.185020446777344,59.147560119628906,0.003140346147119999,2.4768333435058594
3,3000,-20.1441650390625,8.102137565612793,-0.012174217030405998,0.841054379940033
4,4000,-22.789073944091797,56.07159423828125,0.07484413683414459,2.0474326610565186
5,5000,-16.86207389831543,25.80265998840332,0.019754644483327866,1.3422452211380005
6,6000,-21.90572166442871,43.86353302001953,0.10143125057220459,2.484438419342041
7,7000,-78.80352020263672,121.62740325927734,-0.006667121313512325,5.004519939422607
8,8000,-64.70137023925781,49.698875427246094,-0.010803967714309692,3.0137131214141846
9,9000,-30.257631301879883,39.45064926147461,0.0316825732588768,2.249685287475586
10,10000,-61.22285079956055,24.264862060546875,0.07584057003259659,2.2065980434417725
