epoch,step,min,max,mean,std
1,1000,-0.9110032320022583,2.691276788711548,0.014071604236960411,0.1617760807275772
2,2000,-7.210035800933838,2.6849372386932373,0.007915856316685677,0.3179028332233429
3,3000,-2.570540428161621,3.2509255409240723,-0.001581842079758644,0.1297450065612793
4,4000,-2.2355542182922363,7.084885597229004,0.03685104846954346,0.24528613686561584
5,5000,-2.2025201320648193,2.3028564453125,0.0016028459649533033,0.10948145389556885
6,6000,-2.049245595932007,4.207961559295654,0.029729699715971947,0.17298366129398346
7,7000,-5.620641708374023,2.6839499473571777,-0.028888994827866554,0.25110945105552673
8,8000,-3.6287968158721924,1.5033732652664185,-0.0286234300583601,0.15217216312885284
9,9000,-3.527228593826294,1.5201491117477417,-0.013418113812804222,0.11280053853988647
10,10000,-1.7195775508880615,1.6716299057006836,0.006005231291055679,0.09643811732530594
