epoch,step,min,max,mean,std
1,1000,-7.830492973327637,2.7179014682769775,-1.4464212656021118,1.675477385520935
2,2000,-10.858357429504395,17.133869171142578,-0.04921580106019974,4.157334327697754
3,3000,-4.5110368728637695,3.7293176651000977,-0.1322340965270996,1.0181419849395752
4,4000,-10.729669570922852,0.06762157380580902,-2.283214569091797,2.620835304260254
5,5000,-7.589056015014648,2.9469046592712402,-0.7666208744049072,1.5930309295654297
6,6000,-15.659343719482422,1.0173975229263306,-1.2592756748199463,2.4387314319610596
7,7000,-7.636531352996826,10.560365676879883,-0.8064316511154175,1.8892368078231812
8,8000,-0.7535836696624756,12.139568328857422,1.1525518894195557,2.0506088733673096
9,9000,-3.8795008659362793,6.6101789474487305,0.6353700160980225,1.2331782579421997
10,10000,-5.260891914367676,1.8926286697387695,-0.5142474174499512,1.1081455945968628
