1,1000,-86.81310527038575
2,2000,-84.79624131774902
3,3000,-77.77594136047364
4,4000,-71.34863918685913
5,5000,-65.09603658294678
6,6000,-59.31512724304199
7,7000,-54.021415000915525
8,8000,-49.113330490112304
9,9000,-44.888664459228515
10,10000,-40.632706157684325
