epoch,step,min,max,mean,std
1,1000,-0.23318980634212494,0.18663829565048218,-0.0012244496028870344,0.06695824861526489
2,2000,-0.24854160845279694,0.17162348330020905,-0.006625252775847912,0.05770542845129967
3,3000,-0.1399696320295334,0.1538950651884079,-0.005089581944048405,0.05147111043334007
4,4000,-0.3183003067970276,0.24442633986473083,-0.014540918171405792,0.08670251071453094
5,5000,-0.1469879001379013,0.2594102919101715,0.00820929929614067,0.05793403089046478
6,6000,-0.36666643619537354,0.27415505051612854,-0.016743838787078857,0.0917556956410408
7,7000,-0.22744600474834442,0.16478362679481506,0.0035776568111032248,0.061371687799692154
8,8000,-0.2165079563856125,0.3954721689224243,0.02478358894586563,0.09319168329238892
9,9000,-0.7376344203948975,0.41365259885787964,-0.0332675576210022,0.13942870497703552
10,10000,-0.12523457407951355,0.25130361318588257,0.006055768113583326,0.0585864819586277
