1,1000,-5.632540780365467
2,2000,-1.8130807195976377
3,3000,0.9497067490592599
4,4000,2.2348775824457405
5,5000,2.8304904229938983
6,6000,3.347352103918791
7,7000,3.4445004122853278
8,8000,3.6050405219048263
9,9000,3.64232461643219
10,10000,3.5488231068253517
