epoch,step,min,max,mean,std
1,1000,-2.30238676071167,2.654759168624878,-0.0030265061650425196,0.2543032765388489
2,2000,-4.936865329742432,4.77151346206665,-0.003887840313836932,0.5269940495491028
3,3000,-3.256864547729492,3.674757719039917,-0.0005742389475926757,0.4622647762298584
4,4000,-6.56851053237915,6.54415225982666,0.005914251785725355,0.5222007036209106
5,5000,-2.039689540863037,2.92024302482605,0.0005968277691863477,0.2929239869117737
6,6000,-3.116328716278076,2.8910882472991943,-0.005380559712648392,0.42214691638946533
7,7000,-4.8882670402526855,7.237294673919678,0.009530560113489628,0.6041351556777954
8,8000,-2.996195077896118,3.791492223739624,0.0077133504673838615,0.42539533972740173
9,9000,-5.4741973876953125,4.633912086486816,-0.0024012119974941015,0.5760737061500549
10,10000,-3.491360902786255,5.186727523803711,0.011838262900710106,0.4531242847442627
