epoch,step,min,max,mean,std
1,1000,-2.7747597694396973,0.0025719869881868362,-0.5062533020973206,0.5567982196807861
2,2000,-2.221792221069336,0.0006702158716507256,-0.3751417100429535,0.38769787549972534
3,3000,-2.385615348815918,0.0006495459820143878,-0.4574730098247528,0.4330958425998688
4,4000,-1.110194444656372,0.03558649122714996,-0.22469770908355713,0.21572338044643402
5,5000,-1.2595736980438232,0.003266267478466034,-0.2521403431892395,0.22578512132167816
6,6000,-1.3051003217697144,0.015550695359706879,-0.28331321477890015,0.2372746765613556
7,7000,-1.8453595638275146,1.4344462215376552e-05,-0.47600194811820984,0.36978399753570557
8,8000,-2.027679443359375,0.04696162790060043,-0.49328210949897766,0.40003010630607605
9,9000,-2.055680274963379,2.6084433102369076e-06,-0.4967029094696045,0.38322508335113525
10,10000,-2.506347179412842,0.0674009844660759,-0.6221191883087158,0.5283787250518799
