epoch,step,min,max,mean,std
1,1000,-0.013493001461029053,0.01804831065237522,-0.00020516278163995594,0.0043571400456130505
2,2000,-0.015135466121137142,0.01754685863852501,-0.0006321590626612306,0.004727876279503107
3,3000,-0.015539753250777721,0.013368036597967148,-0.0010123469401150942,0.0048233140259981155
4,4000,-0.012383796274662018,0.007379743270576,-0.0010483870282769203,0.0030181785114109516
5,5000,-0.0168331116437912,0.014321861788630486,-0.0008873709011822939,0.004852127283811569
6,6000,-0.01185362134128809,0.009253853000700474,-0.0008104205480776727,0.003096891799941659
7,7000,-0.014554359018802643,0.014093337580561638,-0.00043710641330108047,0.0038065456319600344
8,8000,-0.016512013971805573,0.013310855254530907,-0.0005744301015511155,0.004841518588364124
9,9000,-0.011811265721917152,0.015234718099236488,-0.00034535612212494016,0.0043664476834237576
10,10000,-0.02445261925458908,0.028949670493602753,0.0002972149522975087,0.009764046408236027
