epoch,step,min,max,mean,std
1,1000,-0.2855461835861206,0.2608572244644165,-0.00030256249010562897,0.026073498651385307
2,2000,-0.26584702730178833,0.27789434790611267,-0.00047427782556042075,0.029827184975147247
3,3000,-0.18613941967487335,0.23070156574249268,-0.000722620461601764,0.027585793286561966
4,4000,-0.24415796995162964,0.26400285959243774,-0.00031577752088196576,0.03258160501718521
5,5000,-0.4386499226093292,0.44593799114227295,-0.00036974300746805966,0.05479854717850685
6,6000,-0.47690120339393616,0.5053400993347168,-6.023865716997534e-05,0.04890809953212738
7,7000,-0.30715349316596985,0.34800320863723755,0.00020215203403495252,0.03753739967942238
8,8000,-0.7700353860855103,0.7757081985473633,0.000834653852507472,0.07202047854661942
9,9000,-0.6398393511772156,0.7580702900886536,0.0009243805543519557,0.06275907158851624
10,10000,-0.7127895355224609,0.8499102592468262,0.0021466505713760853,0.09654317051172256
