1,1000,9699.117914035325
2,2000,9080.414571204963
3,3000,8722.592548277018
4,4000,7399.752777082276
5,5000,6709.861889451047
6,6000,6228.221027712818
7,7000,5640.825645573435
8,8000,5213.91363914044
9,9000,4775.452529025379
10,10000,4496.594265757707
