1,1000,-0.06291941553354263
2,2000,-0.02049238048493862
3,3000,-0.006762852426618338
4,4000,-0.024661516770720482
5,5000,-0.0971609577536583
6,6000,-0.20019592344760895
7,7000,-0.2869645357131958
8,8000,-0.3736655116081238
9,9000,-0.4172670245170593
10,10000,-0.4443553388118744
