1,1000,-10.8340459356308
2,2000,-10.557301921844482
3,3000,-9.720312494277954
4,4000,-8.987368611335754
5,5000,-8.291843286037444
6,6000,-7.618762303352356
7,7000,-6.972096684932708
8,8000,-6.37320468378067
9,9000,-5.814633154392243
10,10000,-5.300195161342621
