epoch,step,min,max,mean,std
1,1000,-0.2633243799209595,0.2682787775993347,-0.0007177954539656639,0.03862940892577171
2,2000,-0.18192274868488312,0.1908552050590515,-0.0013849515235051513,0.028804464265704155
3,3000,-0.23633645474910736,0.2305508255958557,-0.0018329600570723414,0.037615567445755005
4,4000,-0.12274450063705444,0.11841103434562683,-0.0010466484818607569,0.018813274800777435
5,5000,-0.11467845737934113,0.12317615747451782,-0.0005714548169635236,0.02001008577644825
6,6000,-0.12590499222278595,0.13886065781116486,0.0001774188713170588,0.023342637345194817
7,7000,-0.19490620493888855,0.2354864478111267,0.0015615352895110846,0.039528727531433105
8,8000,-0.22960002720355988,0.2699376344680786,0.0017351862043142319,0.04570646956562996
9,9000,-0.2281373292207718,0.2894582450389862,0.0016598277725279331,0.04245545715093613
10,10000,-0.30908286571502686,0.3404751121997833,0.002232183935120702,0.060035865753889084
