epoch,step,min,max,mean,std
1,1000,-0.012551458552479744,0.01541711762547493,0.0004710567882284522,0.004767703358083963
2,2000,-0.018163640052080154,0.012905183248221874,-0.00025590520817786455,0.003843707963824272
3,3000,-0.010633355937898159,0.01232399046421051,0.0005061990232206881,0.0026266616769135
4,4000,-0.008410920388996601,0.014398089610040188,0.0003836026298813522,0.0020187583286315203
5,5000,-0.007044120226055384,0.0036676297895610332,-4.499969145399518e-05,0.001154655939899385
6,6000,-0.007300248369574547,0.007026584818959236,-1.4170043868944049e-05,0.000982924597337842
7,7000,-0.004822765942662954,0.005963971372693777,5.155501276021823e-05,0.0009472317760810256
8,8000,-0.009624299593269825,0.003439834574237466,-0.00012246955884620547,0.0010077622719109058
9,9000,-0.0072326320223510265,0.004214495420455933,-0.00013016736193094403,0.0008583666058257222
10,10000,-0.0017281509935855865,0.005816997028887272,0.00017635714903008193,0.0007501473883166909
