epoch,step,min,max,mean,std
1,1000,-0.22175760567188263,0.23675166070461273,-0.001196279190480709,0.031653884798288345
2,2000,-0.25592273473739624,0.26655587553977966,-0.0021654292941093445,0.03739375248551369
3,3000,-0.199519082903862,0.20295536518096924,-0.001467844471335411,0.02872815541923046
4,4000,-0.223947674036026,0.1941908746957779,-0.0013072952860966325,0.03434784710407257
5,5000,-0.3226916491985321,0.32554829120635986,-0.0003601124626584351,0.05060757324099541
6,6000,-0.2251633256673813,0.2178293764591217,-0.00016487593529745936,0.0402839370071888
7,7000,-0.1941332221031189,0.20210964977741241,0.0004815114662051201,0.02952473983168602
8,8000,-0.2694792151451111,0.30098965764045715,0.0008705569198355079,0.0504322424530983
9,9000,-0.26499322056770325,0.28348174691200256,0.001767443842254579,0.04372633248567581
10,10000,-0.36159345507621765,0.43397465348243713,0.0031951761338859797,0.07377289235591888
