epoch,step,min,max,mean,std
1,1000,-17.849895477294922,18.7608585357666,0.012075869366526604,0.7132073044776917
2,2000,-145.3157958984375,63.0001106262207,0.020083466544747353,3.3117401599884033
3,3000,-70.30841827392578,59.86499786376953,0.09969580173492432,2.9186878204345703
4,4000,-65.51683044433594,63.89680862426758,0.09482347965240479,2.2130699157714844
5,5000,-47.38629913330078,117.35953521728516,0.006955540273338556,3.337259531021118
6,6000,-40.105506896972656,80.95681762695312,-0.03703135624527931,2.2298319339752197
7,7000,-115.20486450195312,60.44813919067383,0.06820489466190338,3.0008058547973633
8,8000,-42.03474807739258,55.472869873046875,0.06233339384198189,2.5534417629241943
9,9000,-41.70982360839844,126.85002136230469,0.05194828659296036,2.7508063316345215
10,10000,-71.334716796875,71.4238510131836,0.060510627925395966,3.459867477416992
