epoch,step,min,max,mean,std
1,1000,-0.8676998019218445,1.484838843345642,0.05000288411974907,0.27100101113319397
2,2000,-5.980231285095215,3.0831944942474365,-0.14755578339099884,0.8735908269882202
3,3000,-2.3253111839294434,0.8976625204086304,-0.1353796422481537,0.3447447419166565
4,4000,-1.2369685173034668,9.106180191040039,0.389159619808197,1.0548131465911865
5,5000,-3.4650514125823975,1.5062084197998047,-0.15828564763069153,0.44396498799324036
6,6000,-0.7260761857032776,3.4479262828826904,0.18307679891586304,0.3720298111438751
7,7000,-1.6483864784240723,5.617918968200684,0.1442374587059021,0.4942255914211273
8,8000,-1.2703230381011963,11.246578216552734,0.31904837489128113,1.102587342262268
9,9000,-0.7238941192626953,11.23920726776123,0.24967485666275024,1.0540506839752197
10,10000,-3.3667373657226562,5.167281627655029,0.09719191491603851,0.5462596416473389
