1,1000,-91.32415516662597
2,2000,-80.48888512420655
3,3000,-64.79147216415406
4,4000,-52.95581098175049
5,5000,-43.73550959777832
6,6000,-36.04531096458435
7,7000,-29.351469270706176
8,8000,-24.061988319396974
9,9000,-19.548898107528686
10,10000,-15.808022539138793
