1,1000,-5.363518822431565
2,2000,-0.8503478661626578
3,3000,2.3724466306865217
4,4000,4.354858510017395
5,5000,5.615456343650818
6,6000,6.395454842567444
7,7000,6.973636447429657
8,8000,7.341787213802338
9,9000,7.569668834686279
10,10000,7.676202808380127
