1,1000,6.2700823132397465
2,2000,9.654031994149417
3,3000,13.650347513238117
4,4000,14.762038773907717
5,5000,14.233925662821951
6,6000,15.518107467942814
7,7000,16.269552176265883
8,8000,14.634925625277807
9,9000,15.040724898660033
10,10000,14.402467415068216
