epoch,step,min,max,mean,std
1,1000,-9.746014595031738,9.033259391784668,0.012756437063217163,0.8829209208488464
2,2000,-99.36837768554688,29.299623489379883,-0.003036153269931674,2.6510660648345947
3,3000,-21.24135971069336,24.5506534576416,0.052284590899944305,1.4234411716461182
4,4000,-18.106836318969727,30.726181030273438,0.04814181104302406,1.307942509651184
5,5000,-52.296329498291016,45.0362434387207,-0.04792731627821922,2.0867037773132324
6,6000,-44.3900032043457,20.946205139160156,-0.04946530610322952,1.7687530517578125
7,7000,-37.571292877197266,56.83794021606445,0.052980925887823105,2.137861728668213
8,8000,-27.63561248779297,138.18612670898438,0.058137718588113785,3.533531427383423
9,9000,-24.42388153076172,75.82979583740234,-0.012918489053845406,1.8298996686935425
10,10000,-32.82366943359375,91.34207153320312,0.01981475204229355,2.593282461166382
