epoch,step,min,max,mean,std
1,1000,-0.3366925120353699,-0.3366925120353699,-0.3366925120353699,0.0
2,2000,0.04241856932640076,0.04241856932640076,0.04241856932640076,0.0
3,3000,-1.014923334121704,-1.014923334121704,-1.014923334121704,0.0
4,4000,-0.06523320078849792,-0.06523320078849792,-0.06523320078849792,0.0
5,5000,0.2218167781829834,0.2218167781829834,0.2218167781829834,0.0
6,6000,0.05194610357284546,0.05194610357284546,0.05194610357284546,0.0
7,7000,-0.6302120089530945,-0.6302120089530945,-0.6302120089530945,0.0
8,8000,-1.6987323760986328e-06,-1.6987323760986328e-06,-1.6987323760986328e-06,0.0
9,9000,-0.2900944650173187,-0.2900944650173187,-0.2900944650173187,0.0
10,10000,-0.8103760480880737,-0.8103760480880737,-0.8103760480880737,0.0
