epoch,step,min,max,mean,std
1,1000,-0.7726129293441772,0.6697700023651123,-0.0016914040315896273,0.0825730562210083
2,2000,-2.4567039012908936,1.6458005905151367,0.003015536582097411,0.17361029982566833
3,3000,-0.7770782709121704,0.876379668712616,0.0006067446083761752,0.08814547210931778
4,4000,-2.6407270431518555,1.077330470085144,-0.0012223228113725781,0.1689918339252472
5,5000,-2.0941951274871826,0.7427896857261658,-6.829439371358603e-05,0.10571886599063873
6,6000,-1.7190485000610352,0.7898238897323608,-0.0014026840217411518,0.09414252638816833
7,7000,-1.2665810585021973,1.5479929447174072,0.0030797808431088924,0.1342008262872696
8,8000,-3.5434842109680176,1.9323638677597046,-0.00554329389706254,0.230560302734375
9,9000,-3.164782762527466,2.977405548095703,-0.0005535527598112822,0.2728092074394226
10,10000,-1.4946097135543823,2.7745745182037354,0.003900956129655242,0.16330945491790771
