1,1000,-95.67084314727784
2,2000,-93.67644331359864
3,3000,-87.02979670715332
4,4000,-80.18487598419189
5,5000,-73.44181435394287
6,6000,-67.11616009521484
7,7000,-61.287714427947996
8,8000,-55.75827856063843
9,9000,-50.75505545043945
10,10000,-46.11053313064575
