epoch,step,min,max,mean,std
1,1000,-0.2079075574874878,0.22320374846458435,-0.00017660079174675047,0.025037994608283043
2,2000,-0.2566612958908081,0.23339910805225372,-1.8625689335749485e-05,0.028566574677824974
3,3000,-0.16589896380901337,0.23146343231201172,0.00036460740375332534,0.026941785588860512
4,4000,-0.6127418279647827,0.32991448044776917,-0.00031600656802766025,0.03917660564184189
5,5000,-0.11171995848417282,0.2221640646457672,0.000763730495236814,0.018684474751353264
6,6000,-0.6826131939888,0.5057177543640137,-0.00024758654762990773,0.04389101639389992
7,7000,-0.852793276309967,0.3325194716453552,-0.0008191461092792451,0.03512723743915558
8,8000,-0.07422928512096405,0.1450825333595276,0.00031224609119817615,0.01058810856193304
9,9000,-0.22428327798843384,0.7551312446594238,0.0012546699726954103,0.03120368905365467
10,10000,-0.07746706902980804,0.164743110537529,0.00023860555666033179,0.008749332278966904
11,11000,-0.3552192747592926,0.22765207290649414,-0.00033108628122135997,0.02091669850051403
12,12000,-0.349274218082428,0.2168150246143341,-0.0001290060463361442,0.015946917235851288
13,13000,-0.08275691419839859,0.26728272438049316,0.0005085892626084387,0.015016602352261543
14,14000,-0.1577317714691162,0.23209577798843384,-8.96125566214323e-05,0.013118264265358448
15,15000,-0.2115505486726761,0.348987340927124,0.00089153868611902,0.023230070248246193
