epoch,step,min,max,mean,std
1,1000,-0.8162674903869629,0.07887119799852371,-0.10104237496852875,0.12826701998710632
2,2000,-0.7758074402809143,0.4781266748905182,-0.031655266880989075,0.11528536677360535
3,3000,-0.48967504501342773,0.7244880199432373,-0.026013830676674843,0.12364985048770905
4,4000,-0.38960567116737366,0.6918513774871826,-0.0009852221701294184,0.09576507657766342
5,5000,-0.3113362193107605,0.05723346024751663,-0.03160324692726135,0.049045249819755554
6,6000,-0.32628002762794495,0.8319913148880005,0.010633538477122784,0.09876112639904022
7,7000,-0.11428679525852203,0.5284615755081177,0.02861364744603634,0.05535705387592316
8,8000,-0.11653339862823486,0.052357956767082214,-0.007248257752507925,0.018141349777579308
9,9000,-0.2627706229686737,0.09093312174081802,-0.01149284653365612,0.0372140072286129
10,10000,-0.08493240177631378,0.3362225592136383,0.004938711412250996,0.03363971784710884
11,11000,-0.013691896572709084,0.41941359639167786,0.01912129670381546,0.04457295686006546
12,12000,-0.10540229082107544,0.15822964906692505,6.859423592686653e-05,0.016925806179642677
13,13000,-0.08877889811992645,0.06015842407941818,-0.006623007822781801,0.016089273616671562
14,14000,-0.08141929656267166,0.10679946094751358,0.003588363528251648,0.013488445430994034
15,15000,-0.1258580982685089,0.029709868133068085,-0.0080555509775877,0.016898231580853462
