epoch,step,min,max,mean,std
1,1000,-0.0437992662191391,0.0399039089679718,-0.0019430966349318624,0.013941259123384953
2,2000,-0.09013904631137848,0.08939607441425323,-0.0028430018573999405,0.028349723666906357
3,3000,-0.09151851385831833,0.08031559735536575,-0.004241736605763435,0.029020901769399643
4,4000,-0.15727925300598145,0.08799220621585846,-0.00810222141444683,0.03783923014998436
5,5000,-0.1228121668100357,0.07156175374984741,-0.009479248896241188,0.03538057580590248
6,6000,-0.13702014088630676,0.06770354509353638,-0.012555665336549282,0.037713807076215744
7,7000,-0.1702270209789276,0.056696124374866486,-0.021429240703582764,0.047949451953172684
8,8000,-0.17106106877326965,0.06995812803506851,-0.01886162906885147,0.04759417846798897
9,9000,-0.23793449997901917,0.05436693876981735,-0.023872245103120804,0.05206553265452385
10,10000,-0.23570239543914795,0.05877820402383804,-0.016788123175501823,0.04387382045388222
11,11000,-0.2571423053741455,0.06453707814216614,-0.021439623087644577,0.04972787946462631
12,12000,-0.4502200484275818,0.07043536752462387,-0.029492968693375587,0.07044929265975952
13,13000,-0.5866140723228455,0.10046058148145676,-0.03591829538345337,0.0827660858631134
14,14000,-0.44347691535949707,0.08117388933897018,-0.024947918951511383,0.06288184970617294
15,15000,-0.42309293150901794,0.0917266309261322,-0.02227446436882019,0.06221514940261841
