epoch,step,min,max,mean,std
1,1000,-2.871685266494751,0.0006353519856929779,-0.9833550453186035,0.5662481188774109
2,2000,-2.2297163009643555,0.004060596227645874,-0.7704768180847168,0.41654911637306213
3,3000,-1.999260663986206,0.00011631126835709438,-0.7530540227890015,0.40012305974960327
4,4000,-1.7236659526824951,0.0015592031413689256,-0.6556664705276489,0.37475430965423584
5,5000,-2.345867395401001,6.427046628232347e-07,-0.8546670079231262,0.5137370824813843
6,6000,-4.008415222167969,0.0,-1.6468613147735596,0.9126110076904297
7,7000,-2.9931468963623047,3.4668186543740376e-08,-1.219182014465332,0.6868566870689392
8,8000,-3.5436718463897705,0.0,-1.4346460103988647,0.7851967811584473
9,9000,-3.1495654582977295,0.0002304470253875479,-1.320351243019104,0.7191531658172607
10,10000,-3.024350643157959,0.00042668910464271903,-1.325716257095337,0.6920838356018066
11,11000,-1.8521674871444702,0.0632118508219719,-0.6815632581710815,0.4551628530025482
12,12000,-3.5532617568969727,0.0,-1.516315221786499,0.8081140518188477
13,13000,-2.544553756713867,0.0013668178580701351,-0.9850535988807678,0.6139644980430603
14,14000,-2.6396636962890625,0.0,-1.1223618984222412,0.5975093245506287
15,15000,-3.9108822345733643,0.0,-1.8218379020690918,0.9440076947212219
