1,1000,-5.141904812693596
2,2000,-2.224601738214493
3,3000,-1.8618218821287156
4,4000,-2.4344482582807543
5,5000,-3.29311460852623
6,6000,-4.209380737066269
7,7000,-5.176422101974487
8,8000,-6.129507739543914
9,9000,-6.974205083847046
10,10000,-7.639929456233978
11,11000,-8.17649068403244
12,12000,-8.584966164588929
13,13000,-8.880704944610596
14,14000,-9.092029715538025
15,15000,-9.262520292282105
