epoch,step,min,max,mean,std
1,1000,-0.009995048865675926,0.008946009911596775,-0.00018477605772204697,0.0029501731041818857
2,2000,-0.016361815854907036,0.011968924663960934,-0.0007951611187309027,0.004657162819057703
3,3000,-0.009171747602522373,0.008648905903100967,-0.00043022079626098275,0.0022824762854725122
4,4000,-0.006006699986755848,0.006110751070082188,-1.0079977073473856e-05,0.0016964972019195557
5,5000,-0.004862445406615734,0.008145771920681,0.00042047089664265513,0.001948474207893014
6,6000,-0.003072524443268776,0.0041145989671349525,0.00019614698248915374,0.001036703702993691
7,7000,-0.0059628235176205635,0.005603700876235962,-0.0003413738450035453,0.0013548682909458876
8,8000,-0.002746112644672394,0.005874939262866974,0.0004266584001015872,0.0013550147414207458
9,9000,-0.007811862975358963,0.00546719366684556,3.5740384191740304e-05,0.0017053617630153894
10,10000,-0.001891731284558773,0.002778168534860015,2.6079096642206423e-05,0.0005850535235367715
11,11000,-0.007373761385679245,0.004661416634917259,-0.00026053638430312276,0.001478771329857409
12,12000,-0.0067926980555057526,0.0018105595372617245,-0.00046267948346212506,0.0012643331428989768
13,13000,-0.007292409427464008,0.004566471092402935,9.759025124367326e-05,0.0010904727969318628
14,14000,-0.0036058835685253143,0.005011215806007385,-0.00011323275975883007,0.0008600594010204077
15,15000,-0.004523176234215498,0.005390834528952837,-5.5487165809608996e-05,0.0008805339457467198
