epoch,step,min,max,mean,std
1,1000,-1.129610538482666,1.222556233406067,0.0017485948046669364,0.1575334072113037
2,2000,-0.7123832702636719,0.7453603148460388,0.0004519409267231822,0.10824255645275116
3,3000,-2.337090492248535,2.5594558715820312,0.0032350271940231323,0.26942166686058044
4,4000,-1.3038886785507202,1.4925415515899658,-0.00015916848496999592,0.1529199779033661
5,5000,-0.665014922618866,0.546353280544281,-0.001334672560915351,0.06698479503393173
6,6000,-1.4312456846237183,1.2920781373977661,-0.0032536189537495375,0.18096505105495453
7,7000,-2.1203818321228027,1.7596379518508911,-0.0030148951336741447,0.18830227851867676
8,8000,-1.7925140857696533,1.6270105838775635,-0.004422403406351805,0.19754691421985626
9,9000,-3.2790706157684326,2.172030448913574,-0.0066232020035386086,0.24192500114440918
10,10000,-3.48940372467041,2.166658878326416,-0.006520438008010387,0.24062812328338623
11,11000,-5.981566429138184,2.0665295124053955,-0.011590193957090378,0.3682365417480469
12,12000,-2.0386126041412354,1.3475674390792847,-0.004768483806401491,0.15786007046699524
13,13000,-3.1775522232055664,3.223106861114502,-0.0064057111740112305,0.28424072265625
14,14000,-5.404765605926514,2.7764806747436523,-0.010833848267793655,0.35642775893211365
15,15000,-3.203420639038086,2.1762938499450684,-0.008534008637070656,0.3214808404445648
