epoch,step,min,max,mean,std
1,1000,-0.051604438573122025,0.03893354535102844,-0.010018425062298775,0.034068603068590164
2,2000,-0.07039042562246323,0.01703091524541378,-0.024859819561243057,0.03723722696304321
3,3000,-0.018757037818431854,0.06851761043071747,0.01910501904785633,0.031427521258592606
4,4000,-0.023562567308545113,0.021083146333694458,-0.004058917053043842,0.01879993826150894
5,5000,-0.042530760169029236,0.003983669448643923,-0.01859787106513977,0.016635430976748466
6,6000,-0.030421122908592224,0.02122832089662552,-0.0024895104579627514,0.019296269863843918
7,7000,-0.009256001561880112,0.03439376503229141,0.012978842481970787,0.016960488632321358
8,8000,-0.01739180088043213,0.01446454506367445,-0.0073807621374726295,0.01291036419570446
9,9000,-0.03418838232755661,0.036981530487537384,-0.000998765230178833,0.03225212171673775
10,10000,-0.010408932343125343,0.008879845961928368,-0.0006603400688618422,0.007073972839862108
11,11000,-0.0003683515824377537,0.06456971913576126,0.020101645961403847,0.026568204164505005
12,12000,0.0038392303977161646,0.012068597599864006,0.0064059034921228886,0.003301996970549226
13,13000,-0.022698726505041122,0.014983714558184147,-0.002942246152088046,0.013925016857683659
14,14000,0.0017640171572566032,0.02081870660185814,0.010353988967835903,0.006872609723359346
15,15000,-0.01699456200003624,0.008723213337361813,-0.0032967489678412676,0.011149415746331215
