epoch,step,min,max,mean,std
1,1000,-0.9190683960914612,0.4960416257381439,-0.012767363339662552,0.1538800597190857
2,2000,-0.5766342878341675,0.9809892177581787,0.029222426936030388,0.1857033520936966
3,3000,-0.8111369013786316,0.6268215179443359,-0.020546257495880127,0.1518729329109192
4,4000,-0.4713151454925537,0.7675727605819702,-0.004514048807322979,0.10571836680173874
5,5000,-0.4341403841972351,0.16659720242023468,-0.02293645404279232,0.060925789177417755
6,6000,-0.4193997085094452,0.6018513441085815,-0.0026807496324181557,0.08333402872085571
7,7000,-0.1534467339515686,0.3461715579032898,0.009547711350023746,0.035407789051532745
8,8000,-0.18712277710437775,0.19595254957675934,0.011122085154056549,0.039699383080005646
9,9000,-0.389810174703598,0.19918468594551086,-0.01824095845222473,0.051207415759563446
10,10000,-0.14495502412319183,0.026340601965785027,-0.014717084355652332,0.023966699838638306
11,11000,-0.07854636013507843,0.37949037551879883,0.013724788092076778,0.04387805610895157
12,12000,-0.12859433889389038,0.14909350872039795,0.003773428499698639,0.024213623255491257
13,13000,-0.1865086853504181,0.09696026146411896,-0.010554587468504906,0.02595779113471508
14,14000,-0.16970133781433105,0.0795452743768692,0.00239934423007071,0.0170530267059803
15,15000,-0.2415315955877304,0.11392893642187119,-0.011897604912519455,0.03494870662689209
