epoch,step,min,max,mean,std
1,1000,-0.2598484754562378,0.2559847831726074,-0.0033578916918486357,0.06421183049678802
2,2000,-0.14816081523895264,0.14806948602199554,-0.00160309171769768,0.03233104944229126
3,3000,-0.436731219291687,0.4300270080566406,-0.004104450345039368,0.09233963489532471
4,4000,-0.23611967265605927,0.22395145893096924,-0.003473452292382717,0.05106515809893608
5,5000,-0.109433114528656,0.09842488914728165,-0.002757094334810972,0.02002517506480217
6,6000,-0.30097299814224243,0.26476556062698364,-0.005972445476800203,0.05891462415456772
7,7000,-0.3160581886768341,0.24389325082302094,-0.006568798795342445,0.0540299266576767
8,8000,-0.28974735736846924,0.2552325129508972,-0.007303127087652683,0.06212466210126877
9,9000,-0.2938634753227234,0.3805996775627136,-0.008197112008929253,0.061838775873184204
10,10000,-0.2840307950973511,0.3673233985900879,-0.008201497606933117,0.06317402422428131
11,11000,-0.4771023094654083,0.37217167019844055,-0.014862919226288795,0.10663941502571106
12,12000,-0.19416576623916626,0.29078006744384766,-0.00579674169421196,0.039582882076501846
13,13000,-0.39621755480766296,0.5774759650230408,-0.012100158259272575,0.08616545796394348
14,14000,-0.3939259648323059,0.5584762692451477,-0.012971212156116962,0.09225639700889587
15,15000,-0.3930254280567169,0.47391486167907715,-0.013737321831285954,0.09316524118185043
