epoch,step,min,max,mean,std
1,1000,-1.831369161605835,2.1175034046173096,-0.002939534606412053,0.19332942366600037
2,2000,-1.7311866283416748,1.3382949829101562,-0.0022849352099001408,0.1629413366317749
3,3000,-1.961038589477539,1.1134697198867798,-0.0031516398303210735,0.1565561294555664
4,4000,-1.358840823173523,0.8922611474990845,-0.003107276512309909,0.13040472567081451
5,5000,-1.4311038255691528,1.3112441301345825,-0.003943653777241707,0.1789749413728714
6,6000,-4.259060859680176,2.708270311355591,-0.008635706268250942,0.36399906873703003
7,7000,-4.107836723327637,1.5702532529830933,-0.00988592766225338,0.24372217059135437
8,8000,-5.832390785217285,3.288449287414551,-0.009601118043065071,0.32023757696151733
9,9000,-5.2611236572265625,1.9974288940429688,-0.012048449367284775,0.2813379466533661
10,10000,-9.96208667755127,2.9995687007904053,-0.014918055385351181,0.3636152744293213
11,11000,-3.5526914596557617,1.5308767557144165,-0.005943992640823126,0.18489304184913635
12,12000,-9.534738540649414,3.2669198513031006,-0.014994404278695583,0.3832089900970459
13,13000,-3.52779483795166,2.0548479557037354,-0.008382197469472885,0.21782177686691284
14,14000,-8.147133827209473,2.8912880420684814,-0.01322446670383215,0.3164784908294678
15,15000,-7.210438251495361,4.659633159637451,-0.013123293407261372,0.441933810710907
