epoch,step,min,max,mean,std
1,1000,-0.37663793563842773,0.4003291130065918,0.0004682171274907887,0.07756686955690384
2,2000,-0.2925402522087097,0.31939783692359924,0.0009341354016214609,0.05883391946554184
3,3000,-0.2639283239841461,0.28687700629234314,0.0005606506601907313,0.056112587451934814
4,4000,-0.2235717624425888,0.22367730736732483,-0.00029387662652879953,0.046037573367357254
5,5000,-0.2800957262516022,0.3065345883369446,-0.000983131118118763,0.06061556190252304
6,6000,-0.6005092859268188,0.5609707832336426,-0.0023578989785164595,0.11958467960357666
7,7000,-0.41228583455085754,0.3737305700778961,-0.0042094942182302475,0.0812828466296196
8,8000,-0.48524826765060425,0.4386117458343506,-0.005081001669168472,0.10099544376134872
9,9000,-0.4679866135120392,0.4010486900806427,-0.006159762851893902,0.08839840441942215
10,10000,-0.529344379901886,0.4494258165359497,-0.006128233857452869,0.09436573833227158
11,11000,-0.3110189139842987,0.24371743202209473,-0.0047884476371109486,0.04598735645413399
12,12000,-0.5357229709625244,0.4408659338951111,-0.008680952712893486,0.10288842767477036
13,13000,-0.3753930926322937,0.3630954325199127,-0.007111108396202326,0.0619671456515789
14,14000,-0.3882526755332947,0.3891468048095703,-0.006929747760295868,0.07599373906850815
15,15000,-0.6055260300636292,0.7083537578582764,-0.008391209878027439,0.1250903308391571
