epoch,step,min,max,mean,std
1,1000,-0.22665628790855408,0.1843198835849762,-0.00023600336862728,0.029862379655241966
2,2000,-0.26174500584602356,0.281687468290329,0.00031952952849678695,0.0257356408983469
3,3000,-0.14323924481868744,0.23767518997192383,0.00010047776595456526,0.01935833878815174
4,4000,-0.10686662048101425,0.14176294207572937,0.00017728444072417915,0.015016560442745686
5,5000,-0.10271532833576202,0.1196475625038147,0.00020806082466151565,0.014293654821813107
6,6000,-0.07153350859880447,0.07014921307563782,-0.00015197390166576952,0.009417488239705563
7,7000,-0.04862496629357338,0.056402284651994705,1.8181151972385123e-05,0.007237458135932684
8,8000,-0.07391688227653503,0.053530946373939514,-0.00023542175767943263,0.007978720590472221
9,9000,-0.03482537344098091,0.0504378117620945,-0.00011916147195734084,0.0059053003787994385
10,10000,-0.045839615166187286,0.03927602618932724,-0.000172493135323748,0.00510738929733634
11,11000,-0.05583012104034424,0.045758578926324844,-0.00023527629673480988,0.005449262447655201
12,12000,-0.024577360600233078,0.020630326122045517,-0.00014814804308116436,0.003393172984942794
13,13000,-0.03227653354406357,0.017174797132611275,-0.00016879015311133116,0.0029288355726748705
14,14000,-0.048882272094488144,0.07513481378555298,0.0001192034687846899,0.00645170733332634
15,15000,-0.11041684448719025,0.04212253913283348,-0.00022488874674309045,0.005586577113717794
