epoch,step,min,max,mean,std
1,1000,-0.7839582562446594,0.7506267428398132,-0.023396333679556847,0.15678459405899048
2,2000,-0.9032437801361084,0.8198224306106567,-0.02245773933827877,0.17440380156040192
3,3000,-0.26469147205352783,0.3843901753425598,0.007776180282235146,0.0655275359749794
4,4000,-0.3568444848060608,0.2014009654521942,-0.027018412947654724,0.06423541158437729
5,5000,-0.40107429027557373,0.5846120715141296,-0.010123556479811668,0.10823517292737961
6,6000,-0.20434558391571045,0.3078707158565521,0.025585846975445747,0.06173020601272583
7,7000,-0.1303705871105194,0.1945861279964447,0.0016147219575941563,0.03756777569651604
8,8000,-0.05373931676149368,0.16341334581375122,0.011058827862143517,0.023690419271588326
9,9000,-0.06395550072193146,0.1065424233675003,0.0035113219637423754,0.020253099501132965
10,10000,-0.050367794930934906,0.035012174397706985,-0.0023177224211394787,0.0105670765042305
11,11000,-0.03726063668727875,0.1351121962070465,0.005987078882753849,0.020352579653263092
12,12000,-0.04124521091580391,0.0931180790066719,0.0009383986471220851,0.014000780880451202
13,13000,-0.042580071836709976,0.03444143012166023,0.0006331827025860548,0.008440032601356506
14,14000,-0.049084484577178955,0.07876940071582794,-0.004071919713169336,0.012753509916365147
15,15000,-0.039631281048059464,0.05358017608523369,0.0006687981076538563,0.010487339459359646
