epoch,step,min,max,mean,std
1,1000,-0.03214883431792259,0.0361967496573925,-0.0003383653820492327,0.012650074437260628
2,2000,-0.025924744084477425,0.02240220457315445,-0.0010751636000350118,0.00936924573034048
3,3000,-0.02235903963446617,0.013304943218827248,-0.001830460736528039,0.006614996120333672
4,4000,-0.01632578670978546,0.007665269076824188,-0.002013526391237974,0.004398104269057512
5,5000,-0.017077956348657608,0.008600030094385147,-0.0015187584795057774,0.00465261097997427
6,6000,-0.01889539696276188,0.011001823469996452,-0.0019159871153533459,0.005679548252373934
7,7000,-0.023080097511410713,0.015401016920804977,-0.001490818103775382,0.007789939641952515
8,8000,-0.020991092547774315,0.015428812243044376,-0.0013129004510119557,0.007180148735642433
9,9000,-0.026462992653250694,0.02244940958917141,-0.0014009521109983325,0.010044654831290245
10,10000,-0.028933031484484673,0.03099602460861206,-0.0010411976836621761,0.01307566650211811
11,11000,-0.038805216550827026,0.03759799897670746,-0.0014177820412442088,0.016896964982151985
12,12000,-0.03762387856841087,0.03569735214114189,-0.0017696518916636705,0.016516827046871185
13,13000,-0.03039490431547165,0.027657411992549896,-0.00210202275775373,0.01241200603544712
14,14000,-0.034258779138326645,0.03170859068632126,-0.0016477371100336313,0.014453491196036339
15,15000,-0.035288143903017044,0.03310949727892876,-0.0024171420373022556,0.014957500621676445
