epoch,step,min,max,mean,std
1,1000,0.05871689319610596,0.13226470351219177,0.09465651214122772,0.03356262668967247
2,2000,0.003208102658390999,0.1833101063966751,0.058824848383665085,0.07357197254896164
3,3000,-0.00338532030582428,0.0811590701341629,0.030611135065555573,0.03481079638004303
4,4000,-0.002714178990572691,0.0447612926363945,0.017726289108395576,0.018474498763680458
5,5000,-0.0054734316654503345,0.04220886155962944,0.016606615856289864,0.01733044721186161
6,6000,-0.0014713539276272058,0.050477348268032074,0.03183567151427269,0.01977637968957424
7,7000,0.0024831313639879227,0.041645292192697525,0.018653351813554764,0.014265801757574081
8,8000,0.0072562200948596,0.03759722411632538,0.01844610646367073,0.012182092294096947
9,9000,0.0008324342779815197,0.050464317202568054,0.016497507691383362,0.019790777936577797
10,10000,0.007784269750118256,0.057872723788022995,0.020466167479753494,0.021597564220428467
11,11000,0.003458580235019326,0.028200894594192505,0.01278071291744709,0.00936075858771801
12,12000,-0.005824977532029152,0.023145005106925964,0.01021472830325365,0.010513396933674812
13,13000,0.004126275889575481,0.015026419423520565,0.01006917841732502,0.0038860642816871405
14,14000,-0.001071462407708168,0.010196796618402004,0.0035964869894087315,0.004386621061712503
15,15000,0.0003375483211129904,0.004606978967785835,0.002724100137129426,0.0015345511492341757
