epoch,step,min,max,mean,std
1,1000,-0.01770024746656418,0.014440895058214664,-0.0001423403446096927,0.004949608352035284
2,2000,-0.01617649756371975,0.014069482684135437,-6.838983972556889e-05,0.005485374014824629
3,3000,-0.008771851658821106,0.008780037984251976,-0.00014637041022069752,0.0027235711459070444
4,4000,-0.01152082346379757,0.011876782402396202,-0.0002971514477394521,0.003559325821697712
5,5000,-0.006942688953131437,0.007938124239444733,-0.00033450243063271046,0.002525762189179659
6,6000,-0.012343437410891056,0.007607318926602602,-0.0008426716085523367,0.0036651294212788343
7,7000,-0.0126890167593956,0.006904904730618,-0.0009485488990321755,0.003490252885967493
8,8000,-0.013428252190351486,0.009435011073946953,-0.0013503937516361475,0.004243479575961828
9,9000,-0.01673254184424877,0.009879530407488346,-0.0019087118562310934,0.004606527276337147
10,10000,-0.016845060512423515,0.008391425013542175,-0.0018867317121475935,0.004579187836498022
11,11000,-0.013006889261305332,0.005657203495502472,-0.001545631792396307,0.00358963874168694
12,12000,-0.010563073679804802,0.004427154548466206,-0.001458187703974545,0.003069474594667554
13,13000,-0.00902477465569973,0.00334353931248188,-0.0010544118704274297,0.0023667491041123867
14,14000,-0.005468261428177357,0.0024650641717016697,-0.0007302615558728576,0.0016367561183869839
15,15000,-0.003961638081818819,0.0015672147274017334,-0.0004896651371382177,0.0010990912560373545
