epoch,step,min,max,mean,std
1,1000,-1.3587205410003662,0.01840529963374138,-0.24409127235412598,0.2836446762084961
2,2000,-1.259844422340393,0.009777052327990532,-0.23718410730361938,0.25257566571235657
3,3000,-0.891849160194397,0.0109182670712471,-0.1921423077583313,0.19202163815498352
4,4000,-0.8681581616401672,0.000626544002443552,-0.2017505168914795,0.1907729208469391
5,5000,-1.2616875171661377,0.0010857752058655024,-0.2821507453918457,0.2657599151134491
6,6000,-1.4109190702438354,9.061397577170283e-05,-0.3403400480747223,0.2941072881221771
7,7000,-0.8469476699829102,0.012545526027679443,-0.21040837466716766,0.1793425977230072
8,8000,-1.1899826526641846,0.0026870686560869217,-0.30401989817619324,0.2512321472167969
9,9000,-1.4138431549072266,9.17697325348854e-05,-0.41818326711654663,0.32492169737815857
10,10000,-1.2458090782165527,0.000549919786863029,-0.36115992069244385,0.2800541818141937
11,11000,-0.8396196961402893,0.022686786949634552,-0.2199934422969818,0.18489249050617218
12,12000,-1.0922443866729736,0.0017548133619129658,-0.32111993432044983,0.25030434131622314
13,13000,-1.5699350833892822,0.004408466629683971,-0.46023616194725037,0.36271432042121887
14,14000,-1.289475440979004,0.00418632198125124,-0.4151996970176697,0.32417747378349304
15,15000,-1.7272027730941772,0.004107133951038122,-0.47309818863868713,0.3881366550922394
