epoch,step,min,max,mean,std
1,1000,-0.006673573516309261,0.0050569199956953526,-9.28161753108725e-05,0.0017894463380798697
2,2000,-0.004280120134353638,0.005438799038529396,-7.479485066141933e-05,0.0018548073712736368
3,3000,-0.003731992095708847,0.002609285293146968,-1.4077279047342017e-05,0.0010435358854010701
4,4000,-0.005688453558832407,0.004693830385804176,-5.330610292730853e-05,0.0014352467842400074
5,5000,-0.003359998343512416,0.0027775494381785393,-9.600404882803559e-05,0.000896494195330888
6,6000,-0.005758446175605059,0.0036085068713873625,-0.0002979347191285342,0.001347854733467102
7,7000,-0.005842035636305809,0.00441842433065176,-0.00037972728023305535,0.0013794011902064085
8,8000,-0.009246652945876122,0.004778558388352394,-0.0006441633449867368,0.0019484937656670809
9,9000,-0.011892478913068771,0.005019542295485735,-0.0010223069693893194,0.002572324825450778
10,10000,-0.01061759889125824,0.005959457252174616,-0.0009671484585851431,0.0026215179823338985
11,11000,-0.009203866124153137,0.0045708478428423405,-0.000855571823194623,0.0022910309489816427
12,12000,-0.008515730500221252,0.0037560088094323874,-0.000884248991496861,0.002121168654412031
13,13000,-0.007087419740855694,0.003646448254585266,-0.0005818898789584637,0.0017047821311280131
14,14000,-0.004764879588037729,0.0025133327580988407,-0.0004105175903532654,0.001233460265211761
15,15000,-0.0037228232249617577,0.0016634052153676748,-0.00030050796340219676,0.0009098207228817046
