epoch,step,min,max,mean,std
1,1000,-0.07342327386140823,0.0887293890118599,0.0001411966950399801,0.008681275881826878
2,2000,-0.06519651412963867,0.0709424689412117,2.5881330657284707e-05,0.007592295296490192
3,3000,-0.07227729260921478,0.0966464951634407,-3.248649227316491e-05,0.009022639133036137
4,4000,-0.13740968704223633,0.1636553555727005,1.0228863175143488e-05,0.014793707057833672
5,5000,-0.13906899094581604,0.15392453968524933,-0.00014576694229617715,0.018284400925040245
6,6000,-0.2969202995300293,0.22485707700252533,-0.0002265228540636599,0.028035540133714676
7,7000,-0.30911892652511597,0.4200730323791504,3.604268204071559e-05,0.044929396361112595
8,8000,-0.20776206254959106,0.2544967830181122,-5.029856038163416e-05,0.02795952744781971
9,9000,-0.34706029295921326,0.3157453238964081,-0.00014677115541417152,0.03301839530467987
10,10000,-0.5629740953445435,0.5535058975219727,-7.299209755728953e-06,0.0569683201611042
11,11000,-0.6682073473930359,0.5779396295547485,-0.0006645995890721679,0.07152282446622849
12,12000,-0.30080896615982056,0.3669933080673218,8.0577410699334e-06,0.03859248757362366
13,13000,-0.31331321597099304,0.36947667598724365,-0.0002330377756152302,0.04176376760005951
14,14000,-0.55650395154953,0.6014798283576965,-0.0005930847255513072,0.0842820554971695
15,15000,-0.44266486167907715,0.5243109464645386,-0.00043933949200436473,0.053052760660648346
