epoch,step,min,max,mean,std
1,1000,-0.5556825995445251,0.5548970103263855,0.00013944320380687714,0.13923321664333344
2,2000,-0.46556955575942993,1.215722680091858,0.015962935984134674,0.17357821762561798
3,3000,-0.6674185991287231,1.0094068050384521,0.007453681901097298,0.14366014301776886
4,4000,-0.33876949548721313,1.1314373016357422,0.07986122369766235,0.150159552693367
5,5000,-0.3852415680885315,1.0439774990081787,0.09948732703924179,0.16912846267223358
6,6000,-0.7392865419387817,0.8190368413925171,-0.018779955804347992,0.17064158618450165
7,7000,-0.980262041091919,0.3601759672164917,-0.07755404710769653,0.14160172641277313
8,8000,-0.6150003671646118,0.4381153881549835,-0.040562424808740616,0.11402317136526108
9,9000,-0.6545372009277344,0.6001336574554443,-0.03221248835325241,0.13225440680980682
10,10000,-0.32498621940612793,0.7680437564849854,0.02510840818285942,0.1397922933101654
11,11000,-0.49315208196640015,1.004858374595642,0.008941607549786568,0.16568104922771454
12,12000,-0.7289397120475769,0.3283306658267975,-0.05963031202554703,0.1278780698776245
13,13000,-0.4408695697784424,0.20392198860645294,-0.048095233738422394,0.07359118014574051
14,14000,-0.7198284864425659,0.6650590300559998,-0.00993308238685131,0.1391570121049881
