epoch,step,min,max,mean,std
1,1000,-0.20840872824192047,0.24384771287441254,0.0003404356830287725,0.030811196193099022
2,2000,-0.37261855602264404,0.27893608808517456,-0.001257607014849782,0.029230386018753052
3,3000,-0.1943165361881256,0.2313527762889862,-0.0003337479429319501,0.027879413217306137
4,4000,-0.17833594977855682,0.16806675493717194,-9.62318699748721e-06,0.026281893253326416
5,5000,-0.21568292379379272,0.2098638117313385,-0.00015846948372200131,0.024786418303847313
6,6000,-0.24847501516342163,0.24544961750507355,-0.00037789784255437553,0.023416759446263313
7,7000,-0.1990719586610794,0.18831869959831238,-0.00020404673705343157,0.02888127975165844
8,8000,-0.17207972705364227,0.21632562577724457,0.00011085358710261062,0.027618711814284325
9,9000,-0.19728347659111023,0.2477765679359436,-0.0003760851686820388,0.026510894298553467
10,10000,-0.20581863820552826,0.20855790376663208,0.0007836474687792361,0.027606897056102753
11,11000,-0.1997901201248169,0.24648022651672363,0.00020369267440401018,0.024851743131875992
12,12000,-0.19501009583473206,0.19005700945854187,3.4288334518350894e-06,0.02561257593333721
13,13000,-0.22170625627040863,0.3004281222820282,0.0003511962713673711,0.027097079902887344
14,14000,-0.2492709755897522,0.24078531563282013,-0.000501524715218693,0.027896586805582047
