epoch,step,min,max,mean,std
1,1000,-0.026546651497483253,0.034550417214632034,0.001760437386110425,0.008477048017084599
2,2000,-0.06557852774858475,0.10193820297718048,0.005340836476534605,0.028447827324271202
3,3000,-0.060657232999801636,0.09931641817092896,0.003678679233416915,0.028482679277658463
4,4000,-0.13123521208763123,0.1284615844488144,0.0032720782328397036,0.03270227462053299
5,5000,-0.09700222313404083,0.09115038812160492,0.0028021817561239004,0.02166585810482502
6,6000,-0.08401088416576385,0.08909633010625839,0.0022472606506198645,0.028208639472723007
7,7000,-0.16505153477191925,0.1529778242111206,0.0038927923887968063,0.04087742045521736
8,8000,-0.08007045090198517,0.09987626224756241,0.003168161492794752,0.026890825480222702
9,9000,-0.08426596224308014,0.12225813418626785,0.005208183079957962,0.03179807960987091
10,10000,-0.24430370330810547,0.22734589874744415,0.005437132902443409,0.06591109186410904
11,11000,-0.25085484981536865,0.204701229929924,0.006226235069334507,0.056826915591955185
12,12000,-0.24788804352283478,0.26065245270729065,0.0070821731351315975,0.06425358355045319
13,13000,-0.36755192279815674,0.2434379905462265,0.003621115116402507,0.07167202979326248
14,14000,-0.18984363973140717,0.2109522670507431,0.002418366027995944,0.04925579950213432
