epoch,step,min,max,mean,std
1,1000,-0.28511670231819153,0.15819066762924194,-0.04951326921582222,0.08141984045505524
2,2000,-0.774361252784729,0.008462761528789997,-0.325343519449234,0.2234383523464203
3,3000,-1.9845548868179321,0.0005793882301077247,-0.7211065292358398,0.5069396495819092
4,4000,-0.9297415018081665,0.033909909427165985,-0.3658105731010437,0.2523881494998932
5,5000,-0.45171234011650085,0.12252488732337952,-0.14335490763187408,0.128187894821167
6,6000,-0.799788236618042,0.05397810786962509,-0.2994278073310852,0.22179095447063446
7,7000,-1.0605721473693848,0.07561228424310684,-0.3901592195034027,0.2713377773761749
8,8000,-0.6617339849472046,0.09762345254421234,-0.1873430460691452,0.15706902742385864
9,9000,-0.5967802405357361,0.006728011649101973,-0.24044585227966309,0.1701691597700119
10,10000,-0.8533697724342346,0.00023177178809419274,-0.31041789054870605,0.21677951514720917
11,11000,-1.6642389297485352,0.002220987342298031,-0.5453936457633972,0.39489948749542236
12,12000,-0.5746486783027649,0.00659993477165699,-0.19935518503189087,0.1675407439470291
13,13000,-0.9673120975494385,0.0382397435605526,-0.3393978476524353,0.2707380950450897
14,14000,-1.3214987516403198,4.156955128564732e-06,-0.44511735439300537,0.3309202194213867
