epoch,step,min,max,mean,std
1,1000,-0.28979724645614624,0.2773473560810089,0.0011767176911234856,0.026263700798153877
2,2000,-1.3896161317825317,0.6019410490989685,0.0073881265707314014,0.07643494009971619
3,3000,-4.252221584320068,1.7857069969177246,0.015529036521911621,0.2274034172296524
4,4000,-1.7007771730422974,0.9749170541763306,0.0056823245249688625,0.0917680561542511
5,5000,-1.2227413654327393,0.7020907998085022,0.0019252569181844592,0.06521455943584442
6,6000,-2.379338502883911,1.6873245239257812,0.005217632278800011,0.10116369277238846
7,7000,-2.4727602005004883,0.9244553446769714,0.006295069586485624,0.11947989463806152
8,8000,-0.8427125215530396,0.5768989324569702,0.004868960939347744,0.05575307458639145
9,9000,-1.4906200170516968,1.14689040184021,0.0038847769610583782,0.0735977441072464
10,10000,-1.5425441265106201,0.7170670032501221,0.0044633555226027966,0.08530228585004807
11,11000,-3.277412176132202,1.7734862565994263,0.017655832692980766,0.1750408262014389
12,12000,-0.7457545399665833,0.5571624636650085,0.00554709043353796,0.04528345912694931
13,13000,-2.9203603267669678,2.6470229625701904,0.01103452779352665,0.13879619538784027
14,14000,-2.5760726928710938,1.8224283456802368,0.005353743210434914,0.17751233279705048
