epoch,step,min,max,mean,std
1,1000,-0.020134856924414635,0.01940334215760231,0.0020953307393938303,0.007264215499162674
2,2000,-0.0817442461848259,0.05355871096253395,0.006028792820870876,0.02235947921872139
3,3000,-0.06363566964864731,0.052135102450847626,0.005085269920527935,0.02321501076221466
4,4000,-0.08615483343601227,0.049129925668239594,0.004425758495926857,0.023177113384008408
5,5000,-0.04679994285106659,0.029661938548088074,0.0034526954405009747,0.01137780025601387
6,6000,-0.08071359246969223,0.037481144070625305,0.0032088025473058224,0.019076036289334297
7,7000,-0.10736086964607239,0.05352947860956192,0.0054266187362372875,0.025450248271226883
8,8000,-0.07187516242265701,0.038335829973220825,0.0031716767698526382,0.017004365101456642
9,9000,-0.07879659533500671,0.04480789229273796,0.004623999819159508,0.01818760484457016
10,10000,-0.11836954951286316,0.07322578132152557,0.00619053840637207,0.031169814988970757
11,11000,-0.1486205756664276,0.07821258902549744,0.006159604527056217,0.03486320748925209
12,12000,-0.11192913353443146,0.06944701075553894,0.007098416797816753,0.029107900336384773
13,13000,-0.11716896295547485,0.078058622777462,0.006116648204624653,0.0336124561727047
14,14000,-0.08486749976873398,0.05858219414949417,0.004440091084688902,0.02498166263103485
