epoch,step,min,max,mean,std
1,1000,-0.04910137504339218,0.03071916662156582,0.003532531438395381,0.010523092932999134
2,2000,-0.30461686849594116,0.11173500120639801,0.010729835368692875,0.038254670798778534
3,3000,-0.3072885274887085,0.13240784406661987,0.009402924217283726,0.03929217904806137
4,4000,-0.3762238025665283,0.17000585794448853,0.008473243564367294,0.04381391033530235
5,5000,-0.26129260659217834,0.12250757962465286,0.0064982152543962,0.02817644737660885
6,6000,-0.40022557973861694,0.15796175599098206,0.00662267068400979,0.0412403903901577
7,7000,-0.5271373391151428,0.20415115356445312,0.010201165452599525,0.05803207680583
8,8000,-0.26597800850868225,0.16713161766529083,0.007172173820436001,0.03696286678314209
9,9000,-0.2893136739730835,0.20437420904636383,0.009554363787174225,0.04014914110302925
10,10000,-0.5256854295730591,0.3453144133090973,0.013295890763401985,0.07978638261556625
11,11000,-0.6035457253456116,0.3104497492313385,0.013331028632819653,0.07359185069799423
12,12000,-0.5991885662078857,0.37806347012519836,0.014321191236376762,0.08342467248439789
13,13000,-0.67596435546875,0.394338995218277,0.012426379136741161,0.08411526679992676
14,14000,-0.36833879351615906,0.23556306958198547,0.0077126603573560715,0.057123009115457535
