epoch,step,min,max,mean,std
1,1000,-0.15154555439949036,0.08656655997037888,-0.05332949012517929,0.08683992177248001
2,2000,-0.003396070096641779,0.10883742570877075,0.06102355197072029,0.04055099934339523
3,3000,-0.06713014841079712,0.041192326694726944,-0.012474488466978073,0.041024234145879745
4,4000,0.008382370695471764,0.11595804989337921,0.051373835653066635,0.04095761850476265
5,5000,-0.08957388252019882,0.049430303275585175,-0.02523733116686344,0.05232606828212738
6,6000,-0.13055308163166046,0.011471433565020561,-0.04850147292017937,0.05362573266029358
7,7000,-0.06952952593564987,0.08646579831838608,0.028781484812498093,0.060232095420360565
8,8000,-0.042740482836961746,0.15136303007602692,0.04306061193346977,0.07218790054321289
9,9000,-0.054499559104442596,0.07141868770122528,0.0016641784459352493,0.05022414028644562
10,10000,-0.05083366110920906,0.11431708931922913,0.05701134726405144,0.06694555282592773
11,11000,-0.07290171086788177,0.07160530984401703,-0.0045856935903429985,0.058152031153440475
12,12000,-0.05952072516083717,0.02481224574148655,-0.01847325824201107,0.03099607676267624
13,13000,-0.12554089725017548,0.18204760551452637,0.019057536497712135,0.11245636641979218
14,14000,-0.011825215071439743,0.06557047367095947,0.031786710023880005,0.030552877113223076
