epoch,step,min,max,mean,std
1,1000,-0.5759594440460205,0.5934871435165405,0.001644109026528895,0.06458961963653564
2,2000,-2.3727264404296875,1.680174708366394,0.0009101410978473723,0.13046276569366455
3,3000,-4.194535732269287,6.9589948654174805,0.002972446382045746,0.3754206597805023
4,4000,-1.5422146320343018,1.5149800777435303,0.001174360979348421,0.15508514642715454
5,5000,-1.3861011266708374,2.9022765159606934,0.0012716561323031783,0.1300571858882904
6,6000,-1.575779676437378,2.2353105545043945,0.0015180837363004684,0.15291371941566467
7,7000,-2.4742560386657715,3.3051490783691406,0.0024599044118076563,0.22989067435264587
8,8000,-1.2588800191879272,1.3374943733215332,0.002753807697445154,0.11881060898303986
9,9000,-1.3319834470748901,1.8997544050216675,0.0014793218579143286,0.1353568285703659
10,10000,-2.6072888374328613,1.9475394487380981,0.005223473068326712,0.17228542268276215
11,11000,-5.176726818084717,6.209915637969971,0.007173788268119097,0.31580299139022827
12,12000,-2.3441998958587646,1.5120553970336914,0.001254294067621231,0.09452939033508301
13,13000,-2.6584668159484863,6.819780349731445,0.0060041556134819984,0.25585660338401794
14,14000,-10.747689247131348,5.055580139160156,-0.002139084739610553,0.40902793407440186
