epoch,step,min,max,mean,std
1,1000,-0.014439186081290245,0.018243229016661644,6.808585021644831e-05,0.005292495712637901
2,2000,-0.009785855188965797,0.012090574018657207,-0.000209891251870431,0.004061790183186531
3,3000,-0.007486493792384863,0.010020945221185684,-1.4744200598215684e-05,0.0027307772543281317
4,4000,-0.014915968291461468,0.012671619653701782,-0.00012211927969474345,0.0039664823561906815
5,5000,-0.009379197843372822,0.01236148551106453,-8.455673378193751e-05,0.003074831562116742
6,6000,-0.01043615024536848,0.011271634139120579,-7.17107395757921e-05,0.003733481978997588
7,7000,-0.010612351819872856,0.011462749913334846,0.00019309531489852816,0.003808440174907446
8,8000,-0.017575247213244438,0.018405484035611153,2.5699977413751185e-05,0.005432544741779566
9,9000,-0.01373973861336708,0.012955063953995705,0.000249562319368124,0.004230889491736889
10,10000,-0.026936916634440422,0.020632026717066765,-0.00015285816334653646,0.007310912944376469
11,11000,-0.012740657664835453,0.01276530884206295,8.890946628525853e-05,0.00330380629748106
12,12000,-0.0128307044506073,0.008201890625059605,7.167000148911029e-06,0.003243404906243086
13,13000,-0.020298220217227936,0.020373761653900146,0.0002116187388310209,0.005803167819976807
14,14000,-0.008211732842028141,0.007905855774879456,-8.99161386769265e-05,0.0024918552953749895
