epoch,step,min,max,mean,std
1,1000,-0.2895740568637848,0.322592556476593,0.005598403513431549,0.05364954471588135
2,2000,-0.2038041651248932,0.1699492335319519,0.0012560763861984015,0.030677035450935364
3,3000,-0.26122093200683594,0.22028760612010956,0.0025080444756895304,0.03522978723049164
4,4000,-0.43215465545654297,0.2578568756580353,0.0031130502466112375,0.041340671479701996
5,5000,-0.5115129947662354,0.30948957800865173,0.003985295537859201,0.04810045659542084
6,6000,-0.4186455011367798,0.2718372344970703,0.0032794037833809853,0.04221246391534805
7,7000,-0.24041731655597687,0.16715992987155914,0.0028601689264178276,0.022623645141720772
8,8000,-0.34633591771125793,0.20766109228134155,0.002395490650087595,0.027698269113898277
9,9000,-0.4237689673900604,0.17322467267513275,0.0034110690467059612,0.025909414514899254
10,10000,-0.19964967668056488,0.1082879900932312,0.002447534818202257,0.017811771482229233
11,11000,-0.1459011286497116,0.07968232035636902,0.0012678684433922172,0.007866770029067993
12,12000,-0.25370705127716064,0.15159261226654053,0.00242900219745934,0.023372739553451538
13,13000,-0.1778380125761032,0.08575271815061569,0.0019099352648481727,0.013883319683372974
14,14000,-0.26029667258262634,0.1509893387556076,0.0024891356006264687,0.020214324817061424
